latitude,longitude,time_of_day,day_of_week,long_weekend,period_of_day
-2.7898994535421244,-0.4284619269625872,-0.24935617994824033,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.8120016245896025,0.19036317206956044,-0.24935617994824033,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-0.2529567437125592,-0.2976692404164602,-0.24935617994824033,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-0.570771544724223,-0.24886599916791363,-0.24935617994824033,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.7395175471658723,0.14351206047074488,-0.24935617994824033,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.3157644791503867,-0.21372766546887131,-0.24935617994824033,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-0.8913741948674619,-0.8013186901019935,-0.24935617994824033,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-0.4174398424816407,-0.44407896416209997,-0.24935617994824033,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-0.8969498931308106,6.146310734047523,-0.24935617994824033,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-0.046655907968066006,-0.3210947962157293,-0.24935617994824033,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-0.643255622147755,-0.6353876698568243,-0.24935617994824033,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-0.3115015754778188,-1.279590454337972,-0.24935617994824033,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.048130962509058635,-0.32304692586573774,-0.24935617994824033,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-0.9471311775011463,-0.6158663733572947,-0.24935617994824033,0.6220745843796112,-0.7105663755402489,0.18851984366447258
1.1409678221279635,0.0790917820226856,-0.24935617994824033,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-0.4676211268519764,-0.5533982245589664,-0.24935617994824033,0.6220745843796112,-0.7105663755402489,0.18851984366447258
1.8741721437599907,0.23916641331810704,-0.24935617994824033,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.7395175471658723,0.11813437502146738,-0.24935617994824033,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-0.20835115760557218,-0.4967864647106634,-0.24935617994824033,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.745093245429221,-0.13173822017129086,-0.24935617994824033,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-0.05223160623141463,-0.2742436846171911,-0.24935617994824033,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.6865484136639614,-0.06341368242321468,-0.24935617994824033,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-1.2677338276443852,0.893129846049297,-0.24935617994824033,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-1.8559699944289523,0.78771484495217,-0.24935617994824033,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-0.3170772737411674,-0.30938201831623346,-0.24935617994824033,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.017464622060542175,-0.567063132108748,-0.24935617994824033,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-0.12750353278691814,-0.3757544264143012,-0.24935617994824033,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.9625454777004114,-0.30938201831623346,-0.24935617994824033,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.9151520424616509,0.3270122475654354,-0.24935617994824033,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-0.5902864886458441,-0.5045949833104197,-0.24935617994824033,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.9541819303052894,-0.051700904523441435,-0.24935617994824033,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-0.15259417497208597,-0.30547775901621654,-0.24935617994824033,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.9123641933300757,-0.1824935910698459,-0.24935617994824033,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-0.5596201481973276,-0.1336903498212993,-0.24935617994824033,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-0.024353114914671525,-0.32304692586573774,-0.24935617994824033,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-0.5150145620905386,-0.45774387171188163,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.34364297046712977,-0.17078081317007265,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.40218780223238937,-0.1239297015715345,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.5555195044749717,0.03224067042414746,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-0.13586708018184201,-0.4596960013618901,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.3408551213355545,0.0693311337729208,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-0.5484687516706304,-0.25862664741767843,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
1.118665029074371,-0.12588183122126553,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-2.647719147826239,3.8018030244653365,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
1.7347796871758792,0.2938260435164015,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-0.1721091188937071,-0.5982972065077735,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-3.715465365260174,-0.016562570824676538,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.18752341909297224,-0.13564247947103034,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
1.0768472920991572,0.27625687666688037,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.05928235903575588,-0.3191426665657208,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
1.467146170534551,-8.928034422817216,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.20146266475144284,-0.05755729347346676,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.452369086602725,-0.03608386732392872,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.647518525820323,0.1532727087205097,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.7952745297995566,0.2918739138666705,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-0.34495576505791054,-0.3640416485145279,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-1.2760973750393092,0.2430706726178465,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-0.2139268558689208,-0.2879085921666954,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
1.0740594429675818,0.043953448323643285,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-2.6505069969580126,3.7939945058653026,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-0.6265285273577091,-0.4831215571611591,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.4133391987592847,0.07518752272266871,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-0.23344179979074003,-0.4772651682111338,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-0.25853244197590786,-0.6080578547575383,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.2934616860969922,-0.04389238592368508,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.27673459130674827,0.0029587256748530594,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.1345542855910613,-0.3503767409650237,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.4746718796561195,-0.4772651682111338,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-0.21950255413226943,-0.1883499800195938,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.6642456206105669,-0.0692700713729626,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-0.23344179979074003,-0.5338769280594368,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-0.3644707089797297,-0.567063132108748,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.18473556996139698,-0.40503637116331814,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
3.69742547587915,1.1566673487915595,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-1.5437308916806372,-0.5592546135089916,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.46073263399784703,2.5934347711500583,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.12897858732771267,-0.16492442422032472,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
1.1688463134447065,0.6042146578574796,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-0.3784099546382003,-0.567063132108748,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.18194772082962363,-0.018514700474407567,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-0.331016519399638,-0.22544044336864455,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.5722465992650175,0.059570485523156,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
1.6818105536739683,0.6081189171574964,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-0.838405061365551,-0.5943929472077566,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-0.17489696802548046,-0.21958405441861922,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.5638830518698955,0.29577817316641,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.28509813870187023,-0.00680192257491174,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.7144269049807045,0.23916641331810704,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-0.18047266628882908,-0.3210947962157293,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.28231028957029497,-0.5338769280594368,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-0.7854359278636401,-0.5768237803585129,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.9932118181487297,0.4031453039132679,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-1.1116142762702277,1.2464653126888963,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.14291783298618327,-0.10636053472201334,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.8649707580915134,2.1620141185126176,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
1.057332348177536,-0.10050414577226544,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.647518525820323,0.1786503941697872,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.4746718796561195,-0.12978609052128243,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-1.008463858397981,-0.6646696146058412,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-0.002050321861277042,-0.2761958142669222,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.2042505138832162,-0.00680192257491174,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-0.28641093329265094,-0.5865844286080002,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-0.2975623298193482,-0.3289033148154856,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
1.2775724295803017,-0.028275348724172367,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.0927365486158476,-0.6002493361577819,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.45794478486607365,0.03419280007387849,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-0.8579200052871722,0.1493684494207702,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.781335284141086,-0.1044084050720049,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.28231028957029497,-0.34647248166500677,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-1.2593702802492632,-3.9266782596617573,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.363157914388949,-0.08098284927273583,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-0.02714096404624679,-0.4304140566125957,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-1.5688215338658051,-0.03998812662394561,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
3.814515139409867,2.19715245221166,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.2795224404385216,-0.04389238592368508,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-2.619840656509496,3.901361636612438,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
1.6818105536739683,0.21183659821882106,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.10946364340589346,-0.25667451776767,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-0.8411929104971263,-0.6490525774063285,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-1.2649459785126118,-0.4187012787128224,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.549943806211623,0.0498098372733912,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.9486062320419408,2.0292693023164823,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.265583194780051,-0.11612118297177815,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.7311539997707504,0.43828363761231026,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.7785474350093127,0.16498548662028292,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
1.0155146112023223,0.3231079882656959,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-0.1721091188937071,-0.48897794611090706,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
1.0768472920991572,0.5612678055586809,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.3854607074423435,0.045905577973651725,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
0.05649450990398252,-0.6080578547575383,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-2.653294846089786,3.7900902465655633,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-0.6404677730161797,-0.5787759100082439,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-0.0327166623097935,-0.5202120205099325,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
-0.4146519933500654,-0.3659937781645364,-0.07912460549216116,0.6220745843796112,-0.7105663755402489,0.18851984366447258
